%Time	 Word0	 Word1	 Word2	 Word3	 Word4	 Word5	 Word6	 Word7	 Word8	 Word9	 Word10	 Word11	 Word12	 Word13	 Word14	 Word15	 Word16	 Word17
1.46	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	7744	13456	26856	5000	20
1.48	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	8392	13456	26856	5000	20
1.5	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	9040	13456	26856	5000	20
1.52	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	9688	13456	26856	5000	20
1.54	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	10336	13456	26856	5000	20
1.56	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	10984	13456	26856	5000	20
1.58	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	11624	13456	26856	5000	20
1.6	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	12272	13456	26856	5000	20
1.62	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	12920	13456	26856	5000	20
1.64	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	13568	13456	26856	5000	20
1.66	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	14216	13456	26856	5000	20
1.68	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	14864	13456	26856	5000	20
1.7	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	15504	13456	26856	5000	20
1.72	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	16152	13456	26856	5000	20
1.74	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	16800	13456	26856	5000	20
1.76	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	17448	13456	26856	5000	20
1.78	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	18096	13456	26856	5000	20
1.8	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	18744	13456	26856	5000	20
1.82	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	19392	13456	26856	5000	20
1.84	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	20032	13456	26856	5000	20
1.86	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	20680	13456	26856	5000	20
1.88	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	21328	13456	26856	5000	20
1.9	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	21976	13456	26856	5000	20
1.92	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	22624	13456	26856	5000	20
1.94	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	23272	13456	26856	5000	20
1.96	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	23912	13456	26856	5000	20
1.98	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	24560	13456	26856	5000	20
2	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	25208	13456	26856	5000	20
2.02	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	25856	13456	26856	5000	20
2.04	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	26504	13456	26856	5000	20
2.06	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	27152	13456	26856	5000	20
2.08	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	27792	13456	26856	5000	20
2.1	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	28440	13456	26856	5000	20
2.12	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	29088	13456	26856	5000	20
2.14	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	29736	13456	26856	5000	20
2.16	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	30384	13456	26856	5000	20
2.18	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	31032	13456	26856	5000	20
2.2	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	31672	13456	26856	5000	20
2.22	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	32320	13456	26856	5000	20
2.24	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	32968	13456	26856	5000	20
2.26	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	33616	13456	26856	5000	20
2.28	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	34264	13456	26856	5000	20
2.3	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	34912	13456	26856	5000	20
2.32	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	35552	13456	26856	5000	20
2.34	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	36200	13456	26856	5000	20
2.36	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	36848	13456	26856	5000	20
2.38	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	37496	13456	26856	5000	20
2.4	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	38144	13456	26856	5000	20
2.42	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	38792	13456	26856	5000	20
2.44	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	39440	13456	26856	5000	20
2.46	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	40080	13456	26856	5000	20
2.48	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	40728	13456	26856	5000	20
2.5	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	41376	13456	26856	5000	20
2.52	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	42024	13456	26856	5000	20
2.54	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	42672	13456	26856	5000	20
2.56	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	43320	13456	26856	5000	20
2.58	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	43960	13456	26856	5000	20
2.6	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	44608	13456	26856	5000	20
2.62	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	45256	13456	26856	5000	20
2.64	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	45904	13456	26856	5000	20
2.66	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	46552	13456	26856	5000	20
2.68	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	47200	13456	26856	5000	20
2.7	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	47840	13456	26856	5000	20
2.72	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	48488	13456	26856	5000	20
2.74	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	49136	13456	26856	5000	20
2.76	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	49784	13456	26856	5000	20
2.78	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	50432	13456	26856	5000	20
2.8	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	51080	13456	26856	5000	20
2.82	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	51720	13456	26856	5000	20
2.84	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	52368	13456	26856	5000	20
2.86	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	53016	13456	26856	5000	20
2.88	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	53664	13456	26856	5000	20
2.9	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	54312	13456	26856	5000	20
2.92	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	54960	13456	26856	5000	20
2.94	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	55600	13456	26856	5000	20
2.96	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	56248	13456	26856	5000	20
2.98	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	56896	13456	26856	5000	20
3	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	57544	13456	26856	5000	20
3.02	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	58192	13456	26856	5000	20
3.04	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	58840	13456	26856	5000	20
3.06	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	59488	13456	26856	5000	20
3.08	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	60128	13456	26856	5000	20
3.1	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	60776	13456	26856	5000	20
3.12	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	61424	13456	26856	5000	20
3.14	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	62072	13456	26856	5000	20
3.16	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	62720	13456	26856	5000	20
3.18	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	63368	13456	26856	5000	20
3.2	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	64008	13456	26856	5000	20
3.22	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	64656	13456	26856	5000	20
3.24	0	18112	65024	0	0	0	0	5	53248	0	0	0	3384	65304	13456	26856	5000	20
3.26	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	416	13456	26856	5000	20
3.28	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	1064	13456	26856	5000	20
3.3	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	1712	13456	26856	5000	20
3.32	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	2352	13456	26856	5000	20
3.34	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	3000	13456	26856	5000	20
3.36	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	3648	13456	26856	5000	20
3.38	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	4296	13456	26856	5000	20
3.4	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	4944	13456	26856	5000	20
3.42	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	5592	13456	26856	5000	20
3.44	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	6232	13456	26856	5000	20
3.46	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	6880	13456	26856	5000	20
3.48	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	7528	13456	26856	5000	20
3.5	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	8176	13456	26856	5000	20
3.52	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	8824	13456	26856	5000	20
3.54	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	9472	13456	26856	5000	20
3.56	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	10112	13456	26856	5000	20
3.58	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	10760	13456	26856	5000	20
3.6	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	11408	13456	26856	5000	20
3.62	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	12056	13456	26856	5000	20
3.64	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	12704	13456	26856	5000	20
3.66	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	13352	13456	26856	5000	20
3.68	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	14000	13456	26856	5000	20
3.7	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	14640	13456	26856	5000	20
3.72	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	15288	13456	26856	5000	20
3.74	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	15936	13456	26856	5000	20
3.76	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	16584	13456	26856	5000	20
3.78	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	17232	13456	26856	5000	20
3.8	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	17880	13456	26856	5000	20
3.82	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	18520	13456	26856	5000	20
3.84	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	19168	13456	26856	5000	20
3.86	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	19816	13456	26856	5000	20
3.88	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	20464	13456	26856	5000	20
3.9	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	21112	13456	26856	5000	20
3.92	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	21760	13456	26856	5000	20
3.94	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	22400	13456	26856	5000	20
3.96	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	23048	13456	26856	5000	20
3.98	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	23696	13456	26856	5000	20
4	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	24344	13456	26856	5000	20
4.02	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	24992	13456	26856	5000	20
4.04	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	25640	13456	26856	5000	20
4.06	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	26280	13456	26856	5000	20
4.08	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	26928	13456	26856	5000	20
4.1	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	27576	13456	26856	5000	20
4.12	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	28224	13456	26856	5000	20
4.14	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	28872	13456	26856	5000	20
4.16	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	29520	13456	26856	5000	20
4.18	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	30168	13456	26856	5000	20
4.2	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	30808	13456	26856	5000	20
4.22	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	31456	13456	26856	5000	20
4.24	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	32104	13456	26856	5000	20
4.26	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	32752	13456	26856	5000	20
4.28	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	33400	13456	26856	5000	20
4.3	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	34048	13456	26856	5000	20
4.32	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	34688	13456	26856	5000	20
4.34	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	35336	13456	26856	5000	20
4.36	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	35984	13456	26856	5000	20
4.38	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	36632	13456	26856	5000	20
4.4	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	37280	13456	26856	5000	20
4.42	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	37928	13456	26856	5000	20
4.44	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	38568	13456	26856	5000	20
4.46	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	39216	13456	26856	5000	20
4.48	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	39864	13456	26856	5000	20
4.5	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	40512	13456	26856	5000	20
4.52	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	41160	13456	26856	5000	20
4.54	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	41808	13456	26856	5000	20
4.56	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	42448	13456	26856	5000	20
4.58	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	43096	13456	26856	5000	20
4.6	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	43744	13456	26856	5000	20
4.62	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	44392	13456	26856	5000	20
4.64	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	45040	13456	26856	5000	20
4.66	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	45688	13456	26856	5000	20
4.68	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	46328	13456	26856	5000	20
4.7	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	46976	13456	26856	5000	20
4.72	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	47624	13456	26856	5000	20
4.74	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	48272	13456	26856	5000	20
4.76	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	48920	13456	26856	5000	20
4.78	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	49568	13456	26856	5000	20
4.8	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	50216	13456	26856	5000	20
4.82	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	50856	13456	26856	5000	20
4.84	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	51504	13456	26856	5000	20
4.86	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	52152	13456	26856	5000	20
4.88	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	52800	13456	26856	5000	20
4.9	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	53448	13456	26856	5000	20
4.92	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	54096	13456	26856	5000	20
4.94	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	54736	13456	26856	5000	20
4.96	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	55384	13456	26856	5000	20
4.98	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	56032	13456	26856	5000	20
5	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	56680	13456	26856	5000	20
5.02	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	57328	13456	26856	5000	20
5.04	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	57976	13456	26856	5000	20
5.06	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	58616	13456	26856	5000	20
5.08	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	59264	13456	26856	5000	20
5.1	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	59912	13456	26856	5000	20
5.12	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	60560	13456	26856	5000	20
5.14	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	61208	13456	26856	5000	20
5.16	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	61856	13456	26856	5000	20
5.18	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	62496	13456	26856	5000	20
5.2	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	63144	13456	26856	5000	20
5.22	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	63792	13456	26856	5000	20
5.24	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	64440	13456	26856	5000	20
5.26	0	18112	65024	0	0	0	0	5	53248	0	0	0	3385	65088	13456	26856	5000	20
5.28	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	200	13456	26856	5000	20
5.3	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	840	13456	26856	5000	20
5.32	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	1488	13456	26856	5000	20
5.34	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	2136	13456	26856	5000	20
5.36	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	2784	13456	26856	5000	20
5.38	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	3432	13456	26856	5000	20
5.4	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	4080	13456	26856	5000	20
5.42	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	4728	13456	26856	5000	20
5.44	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	5368	13456	26856	5000	20
5.46	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	6016	13456	26856	5000	20
5.48	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	6664	13456	26856	5000	20
5.5	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	7312	13456	26856	5000	20
5.52	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	7960	13456	26856	5000	20
5.54	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	8608	13456	26856	5000	20
5.56	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	9248	13456	26856	5000	20
5.58	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	9896	13456	26856	5000	20
5.6	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	10544	13456	26856	5000	20
5.62	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	11192	13456	26856	5000	20
5.64	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	11840	13456	26856	5000	20
5.66	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	12488	13456	26856	5000	20
5.68	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	13128	13456	26856	5000	20
5.7	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	13776	13456	26856	5000	20
5.72	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	14424	13456	26856	5000	20
5.74	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	15072	13456	26856	5000	20
5.76	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	15720	13456	26856	5000	20
5.78	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	16368	13456	26856	5000	20
5.8	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	17008	13456	26856	5000	20
5.82	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	17656	13456	26856	5000	20
5.84	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	18304	13456	26856	5000	20
5.86	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	18952	13456	26856	5000	20
5.88	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	19600	13456	26856	5000	20
5.9	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	20248	13456	26856	5000	20
5.92	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	20888	13456	26856	5000	20
5.94	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	21536	13456	26856	5000	20
5.96	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	22184	13456	26856	5000	20
5.98	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	22832	13456	26856	5000	20
6	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	23480	13456	26856	5000	20
6.02	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	24128	13456	26856	5000	20
6.04	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	24776	13456	26856	5000	20
6.06	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	25416	13456	26856	5000	20
6.08	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	26064	13456	26856	5000	20
6.1	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	26712	13456	26856	5000	20
6.12	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	27360	13456	26856	5000	20
6.14	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	28008	13456	26856	5000	20
6.16	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	28656	13456	26856	5000	20
6.18	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	29296	13456	26856	5000	20
6.2	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	29944	13456	26856	5000	20
6.22	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	30592	13456	26856	5000	20
6.24	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	31240	13456	26856	5000	20
6.26	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	31888	13456	26856	5000	20
6.28	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	32536	13456	26856	5000	20
6.3	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	33176	13456	26856	5000	20
6.32	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	33824	13456	26856	5000	20
6.34	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	34472	13456	26856	5000	20
6.36	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	35120	13456	26856	5000	20
6.38	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	35768	13456	26856	5000	20
6.4	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	36416	13456	26856	5000	20
6.42	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	37056	13456	26856	5000	20
6.44	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	37704	13456	26856	5000	20
6.46	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	38352	13456	26856	5000	20
6.48	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	39000	13456	26856	5000	20
6.5	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	39648	13456	26856	5000	20
6.52	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	40296	13456	26856	5000	20
6.54	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	40936	13456	26856	5000	20
6.56	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	41584	13456	26856	5000	20
6.58	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	42232	13456	26856	5000	20
6.6	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	42880	13456	26856	5000	20
6.62	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	43528	13456	26856	5000	20
6.64	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	44176	13456	26856	5000	20
6.66	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	44824	13456	26856	5000	20
6.68	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	45464	13456	26856	5000	20
6.7	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	46112	13456	26856	5000	20
6.72	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	46760	13456	26856	5000	20
6.74	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	47408	13456	26856	5000	20
6.76	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	48056	13456	26856	5000	20
6.78	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	48704	13456	26856	5000	20
6.8	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	49344	13456	26856	5000	20
6.82	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	49992	13456	26856	5000	20
6.84	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	50640	13456	26856	5000	20
6.86	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	51288	13456	26856	5000	20
6.88	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	51936	13456	26856	5000	20
6.9	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	52584	13456	26856	5000	20
6.92	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	53224	13456	26856	5000	20
6.94	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	53872	13456	26856	5000	20
6.96	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	54520	13456	26856	5000	20
6.98	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	55168	13456	26856	5000	20
7	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	55816	13456	26856	5000	20
7.02	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	56464	13456	26856	5000	20
7.04	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	57104	13456	26856	5000	20
7.06	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	57752	13456	26856	5000	20
7.08	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	58400	13456	26856	5000	20
7.1	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	59048	13456	26856	5000	20
7.12	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	59696	13456	26856	5000	20
7.14	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	60344	13456	26856	5000	20
7.16	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	60984	13456	26856	5000	20
7.18	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	61632	13456	26856	5000	20
7.2	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	62280	13456	26856	5000	20
7.22	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	62928	13456	26856	5000	20
7.24	0	18112	65024	0	0	0	0	5	53248	0	0	0	3386	63576	13456	26856	5000	20
