%Time	 Word0	 Word1	 Word2	 Word3	 Word4	 Word5	 Word6	 Word7	 Word8	 Word9	 Word10	 Word11	 Word12	 Word13	 Word14	 Word15	 Word16	 Word17
0.4800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3383	 50024	 13456	 26856	 13500	    20
0.5000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3383	 51040	 13456	 26856	 13500	    20
0.5200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3383	 52048	 13456	 26856	 13500	    20
0.5400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3383	 53064	 13456	 26856	 13500	    20
0.5600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3383	 54072	 13456	 26856	 13500	    20
0.5800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3383	 55088	 13456	 26856	 13500	    20
0.6000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3383	 56104	 13456	 26856	 13500	    20
0.6200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3383	 57112	 13456	 26856	 13500	    20
0.6400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3383	 58128	 13456	 26856	 13500	    20
0.6600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3383	 59144	 13456	 26856	 13500	    20
0.6800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3383	 60152	 13456	 26856	 13500	    20
0.7000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3383	 61168	 13456	 26856	 13500	    20
0.7200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3383	 62184	 13456	 26856	 13500	    20
0.7400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3383	 63192	 13456	 26856	 13500	    20
0.7600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3383	 64208	 13456	 26856	 13500	    20
0.7800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3383	 65224	 13456	 26856	 13500	    20
0.8000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3384	   696	 13456	 26856	 13500	    20
0.8200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3384	  1712	 13456	 26856	 13500	    20
0.8400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3384	  2728	 13456	 26856	 13500	    20
0.8600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3384	  3736	 13456	 26856	 13500	    20
0.8800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3384	  4752	 13456	 26856	 13500	    20
0.9000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3384	  5760	 13456	 26856	 13500	    20
0.9200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3384	  6776	 13456	 26856	 13500	    20
0.9400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3384	  7792	 13456	 26856	 13500	    20
0.9600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3384	  8800	 13456	 26856	 13500	    20
0.9800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3384	  9816	 13456	 26856	 13500	    20
1.0000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3384	 10832	 13456	 26856	 13500	    20
1.0200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3384	 11840	 13456	 26856	 13500	    20
1.0400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3384	 12856	 13456	 26856	 13500	    20
1.0600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3384	 13872	 13456	 26856	 13500	    20
1.0800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3384	 14880	 13456	 26856	 13500	    20
1.1000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3384	 15896	 13456	 26856	 13500	    20
1.1200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3384	 16912	 13456	 26856	 13500	    20
1.1400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3384	 17920	 13456	 26856	 13500	    20
1.1600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3384	 18936	 13456	 26856	 13500	    20
1.1800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3384	 19952	 13456	 26856	 13500	    20
1.2000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3384	 20960	 13456	 26856	 13500	    20
1.2200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3384	 21976	 13456	 26856	 13500	    20
1.2400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3384	 22992	 13456	 26856	 13500	    20
1.2600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3384	 24000	 13456	 26856	 13500	    20
1.2800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3384	 25016	 13456	 26856	 13500	    20
1.3000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3384	 26024	 13456	 26856	 13500	    20
1.3200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3384	 27040	 13456	 26856	 13500	    20
1.3400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3384	 28056	 13456	 26856	 13500	    20
1.3600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3384	 29064	 13456	 26856	 13500	    20
1.3800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3384	 30080	 13456	 26856	 13500	    20
1.4000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3384	 31096	 13456	 26856	 13500	    20
1.4200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3384	 32104	 13456	 26856	 13500	    20
1.4400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3384	 33120	 13456	 26856	 13500	    20
1.4600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3384	 34136	 13456	 26856	 13501	    20
1.4800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3384	 35144	 13456	 26856	 13501	    20
1.5000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3384	 36160	 13456	 26856	 13501	    20
1.5200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3384	 37176	 13456	 26856	 13501	    20
1.5400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3384	 38184	 13456	 26856	 13501	    20
1.5600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3384	 39200	 13456	 26856	 13501	    20
1.5800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3384	 40216	 13456	 26856	 13501	    20
1.6000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3384	 41224	 13456	 26856	 13501	    20
1.6200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3384	 42240	 13456	 26856	 13501	    20
1.6400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3384	 43248	 13456	 26856	 13501	    20
1.6600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3384	 44264	 13456	 26856	 13501	    20
1.6800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3384	 45280	 13456	 26856	 13501	    20
1.7000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3384	 46288	 13456	 26856	 13501	    20
1.7200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3384	 47304	 13456	 26856	 13501	    20
1.7400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3384	 48320	 13456	 26856	 13501	    20
1.7600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3384	 49328	 13456	 26856	 13501	    20
1.7800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3384	 50344	 13456	 26856	 13501	    20
1.8000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3384	 51360	 13456	 26856	 13501	    20
1.8200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3384	 52368	 13456	 26856	 13501	    20
1.8400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3384	 53384	 13456	 26856	 13501	    20
1.8600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3384	 54400	 13456	 26856	 13501	    20
1.8800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3384	 55408	 13456	 26856	 13501	    20
1.9000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3384	 56424	 13456	 26856	 13501	    20
1.9200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3384	 57440	 13456	 26856	 13501	    20
1.9400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3384	 58448	 13456	 26856	 13501	    20
1.9600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3384	 59464	 13456	 26856	 13501	    20
1.9800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3384	 60472	 13456	 26856	 13501	    20
2.0000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3384	 61488	 13456	 26856	 13501	    20
2.0200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3384	 62504	 13456	 26856	 13501	    20
2.0400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3384	 63512	 13456	 26856	 13501	    20
2.0600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3384	 64528	 13456	 26856	 13501	    20
2.0800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3385	     8	 13456	 26856	 13501	    20
2.1000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3385	  1016	 13456	 26856	 13501	    20
2.1200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3385	  2032	 13456	 26856	 13501	    20
2.1400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3385	  3048	 13456	 26856	 13501	    20
2.1600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3385	  4056	 13456	 26856	 13501	    20
2.1800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3385	  5072	 13456	 26856	 13501	    20
2.2000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3385	  6088	 13456	 26856	 13501	    20
2.2200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3385	  7096	 13456	 26856	 13501	    20
2.2400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3385	  8112	 13456	 26856	 13501	    20
2.2600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3385	  9128	 13456	 26856	 13501	    20
2.2800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3385	 10136	 13456	 26856	 13501	    20
2.3000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3385	 11152	 13456	 26856	 13501	    20
2.3200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3385	 12160	 13456	 26856	 13501	    20
2.3400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3385	 13176	 13456	 26856	 13501	    20
2.3600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3385	 14192	 13456	 26856	 13501	    20
2.3800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3385	 15200	 13456	 26856	 13501	    20
2.4000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3385	 16216	 13456	 26856	 13501	    20
2.4200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3385	 17232	 13456	 26856	 13501	    20
2.4400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3385	 18240	 13456	 26856	 13501	    20
2.4600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3385	 19256	 13456	 26856	 13501	    20
2.4800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3385	 20272	 13456	 26856	 13501	    20
2.5000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3385	 21280	 13456	 26856	 13501	    20
2.5200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3385	 22296	 13456	 26856	 13501	    20
2.5400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3385	 23312	 13456	 26856	 13501	    20
2.5600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3385	 24320	 13456	 26856	 13501	    20
2.5800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3385	 25336	 13456	 26856	 13501	    20
2.6000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3385	 26352	 13456	 26856	 13501	    20
2.6200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3385	 27360	 13456	 26856	 13501	    20
2.6400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3385	 28376	 13456	 26856	 13501	    20
2.6600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3385	 29384	 13456	 26856	 13501	    20
2.6800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3385	 30400	 13456	 26856	 13501	    20
2.7000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3385	 31416	 13456	 26856	 13501	    20
2.7200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3385	 32424	 13456	 26856	 13501	    20
2.7400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3385	 33440	 13456	 26856	 13501	    20
2.7600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3385	 34456	 13456	 26856	 13501	    20
2.7800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3385	 35464	 13456	 26856	 13501	    20
2.8000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3385	 36480	 13456	 26856	 13501	    20
2.8200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3385	 37496	 13456	 26856	 13501	    20
2.8400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3385	 38504	 13456	 26856	 13501	    20
2.8600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3385	 39520	 13456	 26856	 13501	    20
2.8800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3385	 40536	 13456	 26856	 13501	    20
2.9000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3385	 41544	 13456	 26856	 13501	    20
2.9200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3385	 42560	 13456	 26856	 13501	    20
2.9400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3385	 43576	 13456	 26856	 13501	    20
2.9600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3385	 44584	 13456	 26856	 13501	    20
2.9800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3385	 45600	 13456	 26856	 13501	    20
3.0000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3385	 46608	 13456	 26856	 13501	    20
3.0200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3385	 47624	 13456	 26856	 13501	    20
3.0400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3385	 48640	 13456	 26856	 13501	    20
3.0600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3385	 49648	 13456	 26856	 13501	    20
3.0800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3385	 50664	 13456	 26856	 13501	    20
3.1000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3385	 51680	 13456	 26856	 13501	    20
3.1200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3385	 52688	 13456	 26856	 13501	    20
3.1400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3385	 53704	 13456	 26856	 13501	    20
3.1600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3385	 54720	 13456	 26856	 13501	    20
3.1800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3385	 55728	 13456	 26856	 13501	    20
3.2000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3385	 56744	 13456	 26856	 13501	    20
3.2200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3385	 57760	 13456	 26856	 13501	    20
3.2400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3385	 58768	 13456	 26856	 13501	    20
3.2600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3385	 59784	 13456	 26856	 13501	    20
3.2800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3385	 60800	 13456	 26856	 13501	    20
3.3000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3385	 61808	 13456	 26856	 13501	    20
3.3200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3385	 62824	 13456	 26856	 13501	    20
3.3400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3385	 63832	 13456	 26856	 13501	    20
3.3600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3385	 64848	 13456	 26856	 13501	    20
3.3800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3386	   328	 13456	 26856	 13501	    20
3.4000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3386	  1336	 13456	 26856	 13501	    20
3.4200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3386	  2352	 13456	 26856	 13501	    20
3.4400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3386	  3368	 13456	 26856	 13501	    20
3.4600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3386	  4376	 13456	 26856	 13501	    20
3.4800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3386	  5392	 13456	 26856	 13501	    20
3.5000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3386	  6408	 13456	 26856	 13501	    20
3.5200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3386	  7416	 13456	 26856	 13501	    20
3.5400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3386	  8432	 13456	 26856	 13501	    20
3.5600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3386	  9448	 13456	 26856	 13501	    20
3.5800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3386	 10456	 13456	 26856	 13501	    20
3.6000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3386	 11472	 13456	 26856	 13501	    20
3.6200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3386	 12488	 13456	 26856	 13501	    20
3.6400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3386	 13496	 13456	 26856	 13501	    20
3.6600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3386	 14512	 13456	 26856	 13501	    20
3.6800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3386	 15520	 13456	 26856	 13501	    20
3.7000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3386	 16536	 13456	 26856	 13501	    20
3.7200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3386	 17552	 13456	 26856	 13501	    20
3.7400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3386	 18560	 13456	 26856	 13501	    20
3.7600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3386	 19576	 13456	 26856	 13501	    20
3.7800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3386	 20592	 13456	 26856	 13501	    20
3.8000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3386	 21600	 13456	 26856	 13501	    20
3.8200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3386	 22616	 13456	 26856	 13501	    20
3.8400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3386	 23632	 13456	 26856	 13501	    20
3.8600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3386	 24640	 13456	 26856	 13501	    20
3.8800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3386	 25656	 13456	 26856	 13501	    20
3.9000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3386	 26672	 13456	 26856	 13501	    20
3.9200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3386	 27680	 13456	 26856	 13501	    20
3.9400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3386	 28696	 13456	 26856	 13501	    20
3.9600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3386	 29712	 13456	 26856	 13501	    20
3.9800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3386	 30720	 13456	 26856	 13501	    20
4.0000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3386	 31736	 13456	 26856	 13501	    20
4.0200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3386	 32744	 13456	 26856	 13501	    20
4.0400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3386	 33760	 13456	 26856	 13501	    20
4.0600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3386	 34776	 13456	 26856	 13501	    20
4.0800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3386	 35784	 13456	 26856	 13501	    20
4.1000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3386	 36800	 13456	 26856	 13501	    20
4.1200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3386	 37816	 13456	 26856	 13501	    20
4.1400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3386	 38824	 13456	 26856	 13501	    20
4.1600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3386	 39840	 13456	 26856	 13501	    20
4.1800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3386	 40856	 13456	 26856	 13501	    20
4.2000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3386	 41864	 13456	 26856	 13501	    20
4.2200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3386	 42880	 13456	 26856	 13501	    20
4.2400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3386	 43896	 13456	 26856	 13501	    20
4.2600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3386	 44904	 13456	 26856	 13501	    20
4.2800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3386	 45920	 13456	 26856	 13501	    20
4.3000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3386	 46936	 13456	 26856	 13501	    20
4.3200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3386	 47944	 13456	 26856	 13501	    20
4.3400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3386	 48960	 13456	 26856	 13502	    20
4.3600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3386	 49976	 13456	 26856	 13502	    20
4.3800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3386	 50984	 13456	 26856	 13502	    20
4.4000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3386	 52000	 13456	 26856	 13502	    20
4.4200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3386	 53008	 13456	 26856	 13502	    20
4.4400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3386	 54024	 13456	 26856	 13502	    20
4.4600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3386	 55040	 13456	 26856	 13502	    20
4.4800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3386	 56048	 13456	 26856	 13502	    20
4.5000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3386	 57064	 13456	 26856	 13502	    20
4.5200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3386	 58080	 13456	 26856	 13502	    20
4.5400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3386	 59088	 13456	 26856	 13502	    20
